DIST_green,Z_green,Z_green_min_Ad,Z_green_max_Ad,DIST_red,Z_red,Z_red_min_Ad,Z_red_max_Ad,DIST_dem,DEM_uncorrected_z,Z_corrected_dem,DIST_along_transect_corrected_IS2,Manual_depths_IS2,STD_high,STD_low,,DEM_first_zero
400.9651302,5.022506237,1.68877995,7.633984089,400.9651302,2.359305859,2.265195131,2.55373168,1144.44571,1274.0342,0.99675,,,,,,0.5912
401.6648948,5.022506237,1.68877995,7.633984089,401.6648948,2.359305859,2.265195131,2.55373168,1146.442917,1274.2104,0.82055,,,,,,0.415
402.3646594,5.022506237,1.68877995,7.633984089,402.3646594,2.359305859,2.265195131,2.55373168,1148.440227,1274.1399,0.89105,,,,,,0.4855
403.0644241,5.022506237,1.68877995,7.633984089,403.0644241,2.359305859,2.265195131,2.55373168,1150.437538,1273.8267,1.20425,,,,,,0.7987
403.7641887,4.999089241,1.66536355,7.610567093,403.7641887,2.398915052,2.304804087,2.593340874,1152.434844,1273.7429,1.28805,,,,,,0.8825
404.4639533,4.999089241,1.66536355,7.610567093,404.4639533,2.398915052,2.304804087,2.593340874,1154.432055,1273.9347,1.09625,,,,,,0.6907
405.1637179,4.999089241,1.66536355,7.610567093,405.1637179,2.398915052,2.304804087,2.593340874,1156.429361,1274.16,0.87095,,,,,,0.4654
405.8634826,4.999089241,1.66536355,7.610567093,405.8634826,2.398915052,2.304804087,2.593340874,1158.426672,1274.122,0.90895,,,,,,0.5034
406.5632472,4.999089241,1.66536355,7.610567093,406.5632472,2.398915052,2.304804087,2.593340874,1160.423983,1274.0809,0.95005,,,,,,0.5445
407.2630118,4.999089241,1.66536355,7.610567093,407.2630118,2.398915052,2.304804087,2.593340874,1162.421289,1274.1579,0.87305,,,,,,0.4675
407.9627764,4.999089241,1.66536355,7.610567093,407.9627764,2.398915052,2.304804087,2.593340874,1164.4185,1274.1209,0.91005,,,,,,0.5045
408.6625411,4.999089241,1.66536355,7.610567093,408.6625411,2.398915052,2.304804087,2.593340874,1166.415811,1274.1041,0.92685,,,,,,0.5213
409.3623057,4.999089241,1.66536355,7.610567093,409.3623057,2.398915052,2.304804087,2.593340874,1168.413117,1274.1209,0.91005,,,,,,0.5045
410.0620703,4.999089241,1.66536355,7.610567093,410.0620703,2.398915052,2.304804087,2.593340874,1170.410428,1274.099,0.93195,,,,,,0.5264
410.7618349,4.999089241,1.66536355,7.610567093,410.7618349,2.398915052,2.304804087,2.593340874,1172.407738,1274.0941,0.93685,,,,,,0.5313
411.4615996,4.999089241,1.66536355,7.610567093,411.4615996,2.398915052,2.304804087,2.593340874,1174.404945,1274.0851,0.94585,,,,,,0.5403
412.1613642,4.999089241,1.66536355,7.610567093,412.1613642,2.398915052,2.304804087,2.593340874,1176.402256,1274.1313,0.89965,,,,,,0.4941
412.8611288,4.999089241,1.66536355,7.610567093,412.8611288,2.398915052,2.304804087,2.593340874,1178.399562,1274.0367,0.99425,,,,,,0.5887
413.5608935,4.981581211,1.647855282,7.593058586,413.5608935,2.415982723,2.321871996,2.610408545,1180.396872,1273.9704,1.06055,,,,,,0.655
414.2606581,4.981581211,1.647855282,7.593058586,414.2606581,2.415982723,2.321871996,2.610408545,1182.394083,1274.0499,0.98105,,,,,,0.5755
414.9604227,4.981581211,1.647855282,7.593058586,414.9604227,2.415982723,2.321871996,2.610408545,1184.391389,1274.2962,0.73475,,,,,,0.3292
415.6601873,4.981581211,1.647855282,7.593058586,415.6601873,2.415982723,2.321871996,2.610408545,1186.3887,1274.4692,0.56175,,,,,,0.1562
416.359952,4.981581211,1.647855282,7.593058586,416.359952,2.415982723,2.321871996,2.610408545,1188.386011,1274.544,0.48695,,,,,,0.0814
417.0597166,4.981581211,1.647855282,7.593058586,417.0597166,2.415982723,2.321871996,2.610408545,1190.383317,1274.5884,0.44255,,,,,,0.037
417.7594812,4.981581211,1.647855282,7.593058586,417.7594812,2.415982723,2.321871996,2.610408545,1192.380528,1274.7544,0.27655,,,,,,-0.129
418.4592458,4.981581211,1.647855282,7.593058586,418.4592458,2.415982723,2.321871996,2.610408545,1194.377834,1274.8365,0.19445,,,,,,-0.2111
419.1590105,4.981581211,1.647855282,7.593058586,419.1590105,2.415982723,2.321871996,2.610408545,1196.375145,1274.7644,0.26655,,,,,,-0.139
419.8587751,4.981581211,1.647855282,7.593058586,419.8587751,2.415982723,2.321871996,2.610408545,1198.372456,1274.6371,0.39385,,,,,,-0.0117
420.5585397,4.981581211,1.647855282,7.593058586,420.5585397,2.415982723,2.321871996,2.610408545,1200.369662,1274.611,0.41995,,,,,,0.0144
421.2583043,4.981581211,1.647855282,7.593058586,421.2583043,2.415982723,2.321871996,2.610408545,1202.366973,1274.7201,0.31085,,,,,,-0.0947
421.958069,4.981581211,1.647855282,7.593058586,421.958069,2.415982723,2.321871996,2.610408545,1204.364284,1274.8734,0.15755,,,,,,-0.248
422.6578336,4.981581211,1.647855282,7.593058586,422.6578336,2.415982723,2.321871996,2.610408545,1206.36159,1274.9524,0.07855,,,,,,-0.327
423.3575982,4.981581211,1.647855282,7.593058586,423.3575982,2.415982723,2.321871996,2.610408545,1208.3589,1274.9835,0.04745,,,,,,-0.3581
424.0573628,5.081417084,1.747691512,7.692895412,424.0573628,2.431114435,2.337003708,2.625540257,1210.356111,1275.1002,-0.06925,,,,,,-0.4748
424.7571275,5.081417084,1.747691512,7.692895412,424.7571275,2.431114435,2.337003708,2.625540257,1212.353417,1275.3841,-0.35315,,,,,,-0.7587
425.4568921,5.081417084,1.747691512,7.692895412,425.4568921,2.431114435,2.337003708,2.625540257,1214.350728,1275.6741,-0.64315,,,,,,-1.0487
426.1566567,5.081417084,1.747691512,7.692895412,426.1566567,2.431114435,2.337003708,2.625540257,1216.348034,1275.7403,-0.70935,,,,,,-1.1149
426.8564213,5.081417084,1.747691512,7.692895412,426.8564213,2.431114435,2.337003708,2.625540257,1218.345345,1275.6945,-0.66355,,,,,,-1.0691
427.556186,5.081417084,1.747691512,7.692895412,427.556186,2.431114435,2.337003708,2.625540257,1220.342556,1275.6084,-0.57745,,,,,,-0.983
428.2559506,5.081417084,1.747691512,7.692895412,428.2559506,2.431114435,2.337003708,2.625540257,1222.339862,1275.6711,-0.64015,,,,,,-1.0457
428.9557152,5.081417084,1.747691512,7.692895412,428.9557152,2.431114435,2.337003708,2.625540257,1224.337173,1275.7909,-0.75995,,,,,,-1.1655
429.6554798,5.081417084,1.747691512,7.692895412,429.6554798,2.431114435,2.337003708,2.625540257,1226.334484,1275.8982,-0.86725,,,,,,-1.2728
430.3552445,5.081417084,1.747691512,7.692895412,430.3552445,2.431114435,2.337003708,2.625540257,1228.33169,1275.7741,-0.74315,,,,,,-1.1487
431.0550091,5.081417084,1.747691512,7.692895412,431.0550091,2.431114435,2.337003708,2.625540257,1230.329001,1275.6923,-0.66135,,,,,,-1.0669
431.7547737,5.081417084,1.747691512,7.692895412,431.7547737,2.431114435,2.337003708,2.625540257,1232.326307,1275.588,-0.55705,,,,,,-0.9626
432.4545383,5.081417084,1.747691512,7.692895412,432.4545383,2.431114435,2.337003708,2.625540257,1234.323618,1275.5455,-0.51455,,,,,,-0.9201
433.154303,5.081417084,1.747691512,7.692895412,433.154303,2.431114435,2.337003708,2.625540257,1236.320928,1275.3221,-0.29115,,,,,,-0.6967
433.8540676,5.24014473,1.90641892,7.851622105,433.8540676,2.446435213,2.352324486,2.640861034,1238.318135,1275.1236,-0.09265,,,,,,-0.4982
434.5538322,5.24014473,1.90641892,7.851622105,434.5538322,2.446435213,2.352324486,2.640861034,1240.315446,1275.0673,-0.03635,,,,,,-0.4419
435.2535968,5.24014473,1.90641892,7.851622105,435.2535968,2.446435213,2.352324486,2.640861034,1242.312756,1275.0934,-0.06245,,,,,,-0.468
435.9533615,5.24014473,1.90641892,7.851622105,435.9533615,2.446435213,2.352324486,2.640861034,1244.310062,1275.1585,-0.12755,,,,,,-0.5331
436.6531261,5.24014473,1.90641892,7.851622105,436.6531261,2.446435213,2.352324486,2.640861034,1246.307273,1275.1667,-0.13575,,,,,,-0.5413
437.3528907,5.24014473,1.90641892,7.851622105,437.3528907,2.446435213,2.352324486,2.640861034,1248.304579,1275.0869,-0.05595,,,,,,-0.4615
438.0526553,5.24014473,1.90641892,7.851622105,438.0526553,2.446435213,2.352324486,2.640861034,1250.30189,1275.1694,-0.13845,,,,,,-0.544
438.75242,5.24014473,1.90641892,7.851622105,438.75242,2.446435213,2.352324486,2.640861034,1252.299201,1275.2859,-0.25495,,,,,,-0.6605
439.4521846,5.24014473,1.90641892,7.851622105,439.4521846,2.446435213,2.352324486,2.640861034,1254.296507,1275.5059,-0.47495,,,,,,-0.8805
440.1519492,5.24014473,1.90641892,7.851622105,440.1519492,2.446435213,2.352324486,2.640861034,1256.293718,1275.7125,-0.68155,,,,,,-1.0871
440.8517138,5.24014473,1.90641892,7.851622105,440.8517138,2.446435213,2.352324486,2.640861034,1258.291029,1276.0052,-0.97425,,,,,,-1.3798
441.5514785,5.24014473,1.90641892,7.851622105,441.5514785,2.446435213,2.352324486,2.640861034,1260.288335,1276.2612,-1.23025,,,,,,-1.6358
442.2512431,5.24014473,1.90641892,7.851622105,442.2512431,2.446435213,2.352324486,2.640861034,1262.285646,1276.2518,-1.22085,,,,,,-1.6264
442.9510077,5.24014473,1.90641892,7.851622105,442.9510077,2.446435213,2.352324486,2.640861034,1264.282956,1276.1935,-1.16255,,,,,,-1.5681
443.6507723,5.24014473,1.90641892,7.851622105,443.6507723,2.446435213,2.352324486,2.640861034,1266.280163,1276.2013,-1.17035,,,,,,-1.5759
444.350537,5.368719578,2.034993649,7.980196953,444.350537,2.448639393,2.354528904,2.643065453,1268.277474,1276.1439,-1.11295,,,,,,-1.5185
445.0503016,5.368719578,2.034993649,7.980196953,445.0503016,2.448639393,2.354528904,2.643065453,1270.27478,1276.029,-0.99805,,,,,,-1.4036
445.7500662,5.368719578,2.034993649,7.980196953,445.7500662,2.448639393,2.354528904,2.643065453,1272.27209,1276.0339,-1.00295,,,,,,-1.4085
446.4498308,5.368719578,2.034993649,7.980196953,446.4498308,2.448639393,2.354528904,2.643065453,1274.269301,1276.2763,-1.24535,,,,,,-1.6509
447.1495955,5.368719578,2.034993649,7.980196953,447.1495955,2.448639393,2.354528904,2.643065453,1276.266607,1276.5089,-1.47795,,,,,,-1.8835
447.8493601,5.368719578,2.034993649,7.980196953,447.8493601,2.448639393,2.354528904,2.643065453,1278.263918,1276.5516,-1.52065,,,,,,-1.9262
448.5491247,5.368719578,2.034993649,7.980196953,448.5491247,2.448639393,2.354528904,2.643065453,1280.261229,1276.492,-1.46105,,,,,,-1.8666
449.2488893,5.368719578,2.034993649,7.980196953,449.2488893,2.448639393,2.354528904,2.643065453,1282.258535,1276.4184,-1.38745,,,,,,-1.793
449.948654,5.368719578,2.034993649,7.980196953,449.948654,2.448639393,2.354528904,2.643065453,1284.255746,1276.3022,-1.27125,,,,,,-1.6768
450.6484186,5.368719578,2.034993649,7.980196953,450.6484186,2.448639393,2.354528904,2.643065453,1286.253052,1276.2975,-1.26655,,,,,,-1.6721
451.3481832,5.368719578,2.034993649,7.980196953,451.3481832,2.448639393,2.354528904,2.643065453,1288.250363,1276.3831,-1.35215,,,,,,-1.7577
452.0479478,5.368719578,2.034993649,7.980196953,452.0479478,2.448639393,2.354528904,2.643065453,1290.247674,1276.4418,-1.41085,,,,,,-1.8164
452.7477125,5.368719578,2.034993649,7.980196953,452.7477125,2.448639393,2.354528904,2.643065453,1292.24488,1276.4455,-1.41455,,,,,,-1.8201
453.4474771,5.368719578,2.034993649,7.980196953,453.4474771,2.448639393,2.354528904,2.643065453,1294.242191,1276.372,-1.34105,,,,,,-1.7466
454.1472417,5.368719578,2.034993649,7.980196953,454.1472417,2.448639393,2.354528904,2.643065453,1296.239502,1276.3398,-1.30885,,,,,,-1.7144
454.8470063,5.387295246,2.053569555,7.998773098,454.8470063,2.448639393,2.354528904,2.643065453,1298.236808,1276.4343,-1.40335,,,,,,-1.8089
455.546771,5.387295246,2.053569555,7.998773098,455.546771,2.448639393,2.354528904,2.643065453,1300.234118,1276.4941,-1.46315,,,,,,-1.8687
456.2465356,5.387295246,2.053569555,7.998773098,456.2465356,2.448639393,2.354528904,2.643065453,1302.231329,1276.5083,-1.47735,,,,,,-1.8829
456.9463002,5.387295246,2.053569555,7.998773098,456.9463002,2.448639393,2.354528904,2.643065453,1304.228636,1276.4416,-1.41065,,,,,,-1.8162
457.6460648,5.387295246,2.053569555,7.998773098,457.6460648,2.448639393,2.354528904,2.643065453,1306.225946,1276.4364,-1.40545,,,,,,-1.811
458.3458295,5.387295246,2.053569555,7.998773098,458.3458295,2.448639393,2.354528904,2.643065453,1308.223252,1276.4161,-1.38515,,,,,,-1.7907
459.0455941,5.387295246,2.053569555,7.998773098,459.0455941,2.448639393,2.354528904,2.643065453,1310.220563,1276.2046,-1.17365,,,,,,-1.5792
459.7453587,5.387295246,2.053569555,7.998773098,459.7453587,2.448639393,2.354528904,2.643065453,1312.217774,1275.8965,-0.86555,,,,,,-1.2711
460.4451233,5.387295246,2.053569555,7.998773098,460.4451233,2.448639393,2.354528904,2.643065453,1314.21508,1275.7726,-0.74165,,,,,,-1.1472
461.144888,5.237113953,1.903387904,7.848591805,461.144888,2.415982723,2.321871996,2.610408545,1316.212391,1275.7151,-0.68415,,,,,,-1.0897
461.8446526,5.237113953,1.903387904,7.848591805,461.8446526,2.415982723,2.321871996,2.610408545,1318.209702,1275.67,-0.63905,,,,,,-1.0446
462.5444172,5.237113953,1.903387904,7.848591805,462.5444172,2.415982723,2.321871996,2.610408545,1320.206908,1275.6031,-0.57215,,,,,,-0.9777
463.2441818,5.237113953,1.903387904,7.848591805,463.2441818,2.415982723,2.321871996,2.610408545,1322.204219,1275.7333,-0.70235,,,,,,-1.1079
463.9439465,5.237113953,1.903387904,7.848591805,463.9439465,2.415982723,2.321871996,2.610408545,1324.201525,1275.7612,-0.73025,,,,,,-1.1358
464.6437111,5.279672623,1.945946455,7.891150475,464.6437111,2.422445059,2.328334093,2.616870642,1326.198836,1275.6192,-0.58825,,,,,,-0.9938
465.3434757,5.279672623,1.945946455,7.891150475,465.3434757,2.422445059,2.328334093,2.616870642,1328.196146,1275.2673,-0.23635,,,,,,-0.6419
466.0432403,5.279672623,1.945946455,7.891150475,466.0432403,2.422445059,2.328334093,2.616870642,1330.193353,1275.1941,-0.16315,,,,,,-0.5687
466.743005,5.279672623,1.945946455,7.891150475,466.743005,2.422445059,2.328334093,2.616870642,1332.190664,1275.2391,-0.20815,,,,,,-0.6137
467.4427696,5.279672623,1.945946455,7.891150475,467.4427696,2.422445059,2.328334093,2.616870642,1334.187974,1275.2508,-0.21985,,,,,,-0.6254
468.1425342,5.279672623,1.945946455,7.891150475,468.1425342,2.422445059,2.328334093,2.616870642,1336.18528,1275.1729,-0.14195,,,,,,-0.5475
468.8422988,5.279672623,1.945946455,7.891150475,468.8422988,2.422445059,2.328334093,2.616870642,1338.182491,1275.2676,-0.23665,,,,,,-0.6422
469.5420635,5.279672623,1.945946455,7.891150475,469.5420635,2.422445059,2.328334093,2.616870642,1340.179802,1275.547,-0.51605,,,,,,-0.9216
470.2418281,5.279672623,1.945946455,7.891150475,470.2418281,2.422445059,2.328334093,2.616870642,1342.177108,1275.9715,-0.94055,,,,,,-1.3461
470.9415927,5.279672623,1.945946455,7.891150475,470.9415927,2.422445059,2.328334093,2.616870642,1344.174419,1276.0739,-1.04295,,,,,,-1.4485
471.6413573,5.279672623,1.945946455,7.891150475,471.6413573,2.422445059,2.328334093,2.616870642,1346.171725,1275.8684,-0.83745,,,,,,-1.243
472.341122,5.279672623,1.945946455,7.891150475,472.341122,2.422445059,2.328334093,2.616870642,1348.168936,1275.4406,-0.40965,,,,,,-0.8152
473.0408866,5.279672623,1.945946455,7.891150475,473.0408866,2.422445059,2.328334093,2.616870642,1350.166247,1275.2987,-0.26775,,,,,,-0.6733
473.7406512,5.279672623,1.945946455,7.891150475,473.7406512,2.422445059,2.328334093,2.616870642,1352.163553,1275.4005,-0.36955,,,,,,-0.7751
474.4404158,5.279672623,1.945946455,7.891150475,474.4404158,2.422445059,2.328334093,2.616870642,1354.160864,1275.6421,-0.61115,,,,,,-1.0167
475.1401805,5.32558012,1.99185431,7.937057495,475.1401805,2.42894125,2.334830523,2.623367071,1356.158175,1275.7863,-0.75535,,,,,,-1.1609
475.8399451,5.32558012,1.99185431,7.937057495,475.8399451,2.42894125,2.334830523,2.623367071,1358.155381,1275.8413,-0.81035,,,,,,-1.2159
476.5397097,5.32558012,1.99185431,7.937057495,476.5397097,2.42894125,2.334830523,2.623367071,1360.152692,1275.7095,-0.67855,,,,,,-1.0841
477.2394743,5.32558012,1.99185431,7.937057495,477.2394743,2.42894125,2.334830523,2.623367071,1362.149998,1275.4643,-0.43335,,,,,,-0.8389
477.939239,5.32558012,1.99185431,7.937057495,477.939239,2.42894125,2.334830523,2.623367071,1364.147308,1275.5581,-0.52715,,,,,,-0.9327
478.6390036,5.32558012,1.99185431,7.937057495,478.6390036,2.42894125,2.334830523,2.623367071,1366.144519,1275.6894,-0.65845,,,,,,-1.064
479.3387682,5.32558012,1.99185431,7.937057495,479.3387682,2.42894125,2.334830523,2.623367071,1368.141826,1275.5927,-0.56175,,,,,,-0.9673
480.0385328,5.32558012,1.99185431,7.937057495,480.0385328,2.42894125,2.334830523,2.623367071,1370.139136,1275.4365,-0.40555,,,,,,-0.8111
480.7382975,5.32558012,1.99185431,7.937057495,480.7382975,2.42894125,2.334830523,2.623367071,,,,,,,,,
481.4380621,5.32558012,1.99185431,7.937057495,481.4380621,2.42894125,2.334830523,2.623367071,,,,,,,,,
482.1378267,5.32558012,1.99185431,7.937057495,482.1378267,2.42894125,2.334830523,2.623367071,,,,,,,,,
482.8375913,5.32558012,1.99185431,7.937057495,482.8375913,2.42894125,2.334830523,2.623367071,,,,,,,,,
483.537356,5.32558012,1.99185431,7.937057495,483.537356,2.42894125,2.334830523,2.623367071,,,,,,,,,
484.2371206,5.32558012,1.99185431,7.937057495,484.2371206,2.42894125,2.334830523,2.623367071,,,,,,,,,
484.9368852,5.313306808,1.979580522,7.924783707,484.9368852,2.433291435,2.33918047,2.627717257,,,,,,,,,
485.6366498,5.313306808,1.979580522,7.924783707,485.6366498,2.433291435,2.33918047,2.627717257,,,,,,,,,
486.3364145,5.313306808,1.979580522,7.924783707,486.3364145,2.433291435,2.33918047,2.627717257,,,,,,,,,
487.0361791,5.313306808,1.979580522,7.924783707,487.0361791,2.433291435,2.33918047,2.627717257,,,,,,,,,
487.7359437,5.313306808,1.979580522,7.924783707,487.7359437,2.433291435,2.33918047,2.627717257,,,,,,,,,
488.4357083,5.313306808,1.979580522,7.924783707,488.4357083,2.433291435,2.33918047,2.627717257,,,,,,,,,
489.135473,5.313306808,1.979580522,7.924783707,489.135473,2.433291435,2.33918047,2.627717257,,,,,,,,,
489.8352376,5.313306808,1.979580522,7.924783707,489.8352376,2.433291435,2.33918047,2.627717257,,,,,,,,,
490.5350022,5.313306808,1.979580522,7.924783707,490.5350022,2.433291435,2.33918047,2.627717257,,,,,,,,,
491.2347668,5.313306808,1.979580522,7.924783707,491.2347668,2.433291435,2.33918047,2.627717257,,,,,,,,,
491.9345315,5.313306808,1.979580522,7.924783707,491.9345315,2.433291435,2.33918047,2.627717257,,,,,,,,,
492.6342961,5.313306808,1.979580522,7.924783707,492.6342961,2.433291435,2.33918047,2.627717257,,,,,,,,,
493.3340607,5.313306808,1.979580522,7.924783707,493.3340607,2.433291435,2.33918047,2.627717257,,,,,,,,,
494.0338253,5.313306808,1.979580522,7.924783707,494.0338253,2.433291435,2.33918047,2.627717257,,,,,,,,,
494.73359,5.313306808,1.979580522,7.924783707,494.73359,2.433291435,2.33918047,2.627717257,,,,,,,,,
495.4333546,5.319440365,1.985714316,7.93091774,495.4333546,2.446435213,2.352324486,2.640861034,,,,,,,,,
496.1331192,5.319440365,1.985714316,7.93091774,496.1331192,2.446435213,2.352324486,2.640861034,,,,,,,,,
496.8328838,5.319440365,1.985714316,7.93091774,496.8328838,2.446435213,2.352324486,2.640861034,,,,,,,,,
497.5326485,5.319440365,1.985714316,7.93091774,497.5326485,2.446435213,2.352324486,2.640861034,,,,,,,,,
498.2324131,5.319440365,1.985714316,7.93091774,498.2324131,2.446435213,2.352324486,2.640861034,,,,,,,,,
498.9321777,5.319440365,1.985714316,7.93091774,498.9321777,2.446435213,2.352324486,2.640861034,,,,,,,,,
499.6319423,5.319440365,1.985714316,7.93091774,499.6319423,2.446435213,2.352324486,2.640861034,,,,,,,,,
500.331707,5.319440365,1.985714316,7.93091774,500.331707,2.446435213,2.352324486,2.640861034,,,,,,,,,
501.0314716,5.319440365,1.985714316,7.93091774,501.0314716,2.446435213,2.352324486,2.640861034,,,,,,,,,
501.7312362,5.319440365,1.985714316,7.93091774,501.7312362,2.446435213,2.352324486,2.640861034,,,,,,,,,
502.4310008,5.319440365,1.985714316,7.93091774,502.4310008,2.446435213,2.352324486,2.640861034,,,,,,,,,
503.1307655,5.319440365,1.985714316,7.93091774,503.1307655,2.446435213,2.352324486,2.640861034,,,,,,,,,
503.8305301,5.319440365,1.985714316,7.93091774,503.8305301,2.446435213,2.352324486,2.640861034,,,,,,,,,
504.5302947,5.319440365,1.985714316,7.93091774,504.5302947,2.446435213,2.352324486,2.640861034,,,,,,,,,
505.2300593,5.319440365,1.985714316,7.93091774,505.2300593,2.446435213,2.352324486,2.640861034,,,,,,,,,
